1.07378,1.07385,1.07392,1.07373,760
1.07387,1.07401,1.07422,1.07375,1076
1.07401,1.07408,1.07416,1.07394,519
1.07408,1.07387,1.07411,1.07382,500
1.07387,1.07379,1.07391,1.07377,447
1.07379,1.07388,1.07403,1.07378,774
1.07388,1.07366,1.07391,1.07365,505
1.07366,1.07360,1.07381,1.07354,716
1.07360,1.07376,1.07425,1.07348,1416
1.07376,1.07326,1.07386,1.07294,910
1.07325,1.07317,1.07355,1.07302,696
1.07314,1.07272,1.07326,1.07266,1284
1.07272,1.07261,1.07315,1.07252,762
1.07265,1.07246,1.07290,1.07228,860
1.07246,1.07210,1.07266,1.07176,929
1.07208,1.07228,1.07237,1.07193,767
1.07227,1.07225,1.07256,1.07200,646
1.07225,1.07240,1.07259,1.07213,838
1.07240,1.07234,1.07245,1.07190,827
1.07234,1.07255,1.07273,1.07225,907
1.07252,1.07257,1.07293,1.07239,1187
1.07242,1.07310,1.07346,1.07229,1778
1.07310,1.07324,1.07343,1.07284,1035
1.07324,1.07375,1.07413,1.07323,1639
1.07377,1.07347,1.07394,1.07312,1554
1.07348,1.07452,1.07474,1.07328,1880
1.07453,1.07416,1.07463,1.07377,1824
1.07416,1.07416,1.07430,1.07392,1107
1.07415,1.07433,1.07442,1.07404,1215
1.07433,1.07467,1.07469,1.07430,1219
1.07468,1.07474,1.07489,1.07456,1119
1.07474,1.07491,1.07502,1.07474,899
1.07491,1.07465,1.07515,1.07459,922
1.07465,1.07466,1.07474,1.07445,905
1.07465,1.07461,1.07472,1.07457,618
1.07461,1.07434,1.07465,1.07431,675
1.07437,1.07405,1.07445,1.07403,884
1.07406,1.07439,1.07445,1.07399,593
1.07437,1.07436,1.07448,1.07413,670
1.07435,1.07434,1.07439,1.07423,316
1.07434,1.07442,1.07447,1.07422,422
1.07443,1.07440,1.07446,1.07429,401
1.07437,1.07448,1.07453,1.07437,296
1.07449,1.07445,1.07461,1.07437,272
1.07443,1.07455,1.07462,1.07440,622
1.07455,1.07436,1.07455,1.07412,809
1.07436,1.07409,1.07440,1.07407,538
1.07409,1.07429,1.07440,1.07403,590
1.07429,1.07427,1.07436,1.07425,335
1.07427,1.07438,1.07453,1.07425,549
1.07439,1.07441,1.07452,1.07434,445
1.07439,1.07429,1.07446,1.07428,375
1.07428,1.07407,1.07434,1.07407,380
1.07408,1.07417,1.07421,1.07406,391
1.07417,1.07425,1.07425,1.07402,416
1.07425,1.07425,1.07428,1.07415,788
1.07424,1.07409,1.07427,1.07404,854
1.07407,1.07382,1.07421,1.07382,711
1.07382,1.07478,1.07490,1.07382,855
1.07476,1.07562,1.07581,1.07474,1134
1.07561,1.07586,1.07664,1.07556,1641
1.07587,1.07642,1.07653,1.07567,1200
1.07642,1.07659,1.07662,1.07625,1047
1.07660,1.07627,1.07677,1.07615,1280
1.07627,1.07577,1.07632,1.07571,1132
1.07578,1.07555,1.07601,1.07553,980
1.07556,1.07619,1.07636,1.07553,873
1.07618,1.07570,1.07626,1.07568,866
1.07568,1.07639,1.07685,1.07567,1673
1.07639,1.07593,1.07687,1.07574,3390
1.07593,1.07606,1.07643,1.07568,2245
1.07606,1.07663,1.07663,1.07565,2654
1.07663,1.07779,1.07805,1.07652,2637
1.07779,1.07842,1.07864,1.07754,3161
1.07843,1.07997,1.08142,1.07814,4615
1.07997,1.08138,1.08179,1.07997,4000
1.08138,1.08174,1.08208,1.08130,3090
1.08174,1.08124,1.08189,1.08115,2499
1.08124,1.08127,1.08149,1.08105,1886
1.08126,1.08114,1.08161,1.08093,2259
1.08114,1.08161,1.08172,1.08113,1622
1.08162,1.08150,1.08176,1.08143,1529
1.08150,1.08151,1.08152,1.08100,1543
1.08152,1.08134,1.08167,1.08122,1544
1.08135,1.08131,1.08170,1.08124,806
1.08132,1.08110,1.08169,1.08084,771
1.08162,1.08154,1.08162,1.08146,64
1.08151,1.08134,1.08164,1.08124,434
1.08133,1.08116,1.08149,1.08107,600
1.08116,1.08104,1.08128,1.08099,988
1.08104,1.08101,1.08111,1.08083,676
1.08101,1.08113,1.08128,1.08101,718
1.08113,1.08126,1.08147,1.08113,890
1.08126,1.08139,1.08145,1.08101,1117
1.08144,1.08151,1.08160,1.08113,982
1.08149,1.08129,1.08152,1.08127,1170
1.08129,1.08120,1.08130,1.08103,779
1.08118,1.08129,1.08146,1.08117,746
1.08128,1.08099,1.08131,1.08092,562
1.08100,1.08114,1.08120,1.08094,698
1.08114,1.08110,1.08115,1.08094,538
1.08111,1.08129,1.08141,1.08105,683
1.08129,1.08060,1.08131,1.08060,981
1.08060,1.08051,1.08069,1.08041,621
1.08051,1.08058,1.08065,1.08009,1409
1.08059,1.08047,1.08076,1.08040,873
1.08047,1.08106,1.08107,1.08047,1140
1.08102,1.08128,1.08143,1.08101,1155
1.08131,1.08131,1.08144,1.08124,607
1.08132,1.08102,1.08141,1.08099,822
1.08102,1.08059,1.08113,1.08058,714
1.08059,1.08059,1.08072,1.08054,583
1.08059,1.08110,1.08128,1.08059,1085
1.08109,1.08060,1.08111,1.08057,968
1.08060,1.08121,1.08129,1.08050,1125
1.08122,1.08156,1.08181,1.08120,1647
1.08155,1.08112,1.08155,1.08087,1779
1.08111,1.08096,1.08112,1.08061,1399
1.08097,1.08086,1.08135,1.08084,1511
1.08086,1.08093,1.08135,1.08083,2565
1.08094,1.08094,1.08123,1.08083,2488
1.08094,1.08014,1.08097,1.08001,2328
1.08015,1.08017,1.08069,1.08011,2797
1.08017,1.08004,1.08018,1.07980,1937
1.08004,1.08015,1.08066,1.07992,2114
1.08016,1.08024,1.08045,1.07993,1856
1.08024,1.08043,1.08054,1.08018,1368
1.08043,1.08052,1.08084,1.08024,1360
1.08052,1.08062,1.08067,1.08027,1194
1.08062,1.08032,1.08063,1.08021,1121
1.08030,1.08021,1.08042,1.08005,1906
1.08021,1.07994,1.08029,1.07989,1844
1.07992,1.07990,1.08021,1.07987,1273
1.07990,1.07978,1.07996,1.07972,973
1.07973,1.07986,1.07989,1.07959,1091
1.07986,1.07984,1.07993,1.07976,900
1.07989,1.08004,1.08008,1.07986,1001
1.08005,1.08001,1.08009,1.07992,1001
1.08003,1.07994,1.08009,1.07992,599
1.07994,1.07985,1.08001,1.07985,821
1.07985,1.07995,1.08014,1.07970,1115
1.07995,1.07984,1.08015,1.07973,1202
1.07984,1.08007,1.08020,1.07980,1348
1.08007,1.08019,1.08035,1.08007,661
1.08019,1.08020,1.08031,1.08014,617
1.08020,1.08028,1.08034,1.08018,716
1.08027,1.08025,1.08032,1.08020,468
1.08025,1.08043,1.08047,1.08025,593
1.08043,1.08066,1.08083,1.08042,1217
1.08066,1.08088,1.08092,1.08065,1187
1.08086,1.08087,1.08094,1.08077,875
1.08087,1.08104,1.08106,1.08081,647
1.08104,1.08110,1.08126,1.08079,1107
1.08109,1.08094,1.08120,1.08087,747
1.08094,1.08054,1.08100,1.08045,939
1.08055,1.08051,1.08084,1.08047,977
1.08052,1.08098,1.08105,1.08050,845
1.08098,1.08078,1.08099,1.08050,694
1.08079,1.08091,1.08091,1.08069,771
1.08091,1.08085,1.08111,1.08070,683
1.08081,1.08096,1.08105,1.08069,853
1.08094,1.08087,1.08101,1.08075,732
1.08088,1.08103,1.08106,1.08076,1085
1.08102,1.08113,1.08131,1.08092,1380
1.08112,1.08241,1.08267,1.08111,1905
1.08241,1.08171,1.08268,1.08168,2201
1.08171,1.08188,1.08198,1.08140,2609
1.08188,1.08211,1.08233,1.08124,2467
1.08213,1.08408,1.08470,1.08202,3627
1.08407,1.08382,1.08413,1.08331,3017
1.08382,1.08453,1.08483,1.08374,2820
1.08453,1.08508,1.08551,1.08453,2748
1.08507,1.08639,1.08654,1.08483,2977
